0,0.0,0.0,-0.1179245283018868,-0.10377358490566038,-0.16981132075471697,-0.25943396226415094,-0.0660377358490566,-0.4009433962264151,0.05660377358490566,-0.45754716981132076,-0.2028301886792453,-0.4811320754716981,-0.2641509433962264,-0.6745283018867925,-0.28773584905660377,-0.7924528301886793,-0.3018867924528302,-0.8962264150943396,-0.08018867924528301,-0.5188679245283019,-0.09905660377358491,-0.7452830188679245,-0.10377358490566038,-0.8820754716981132,-0.11320754716981132,-1.0,0.03773584905660377,-0.49528301886792453,0.04245283018867924,-0.6839622641509434,0.04245283018867924,-0.8113207547169812,0.0330188679245283,-0.9150943396226415,0.15566037735849056,-0.4339622641509434,0.21226415094339623,-0.5660377358490566,0.24056603773584906,-0.6509433962264151,0.2641509433962264,-0.7311320754716981
0,0.0,0.0,-0.12264150943396226,-0.09433962264150944,-0.18396226415094338,-0.25471698113207547,-0.08018867924528301,-0.39622641509433965,0.0330188679245283,-0.4669811320754717,-0.2169811320754717,-0.47641509433962265,-0.28773584905660377,-0.6650943396226415,-0.3160377358490566,-0.7877358490566038,-0.330188679245283,-0.8915094339622641,-0.09433962264150944,-0.5141509433962265,-0.1179245283018868,-0.7405660377358491,-0.12264150943396226,-0.8773584905660378,-0.12735849056603774,-1.0,0.02358490566037736,-0.49528301886792453,0.02830188679245283,-0.6839622641509434,0.02358490566037736,-0.8066037735849056,0.014150943396226415,-0.9198113207547169,0.14150943396226415,-0.4339622641509434,0.19339622641509435,-0.5660377358490566,0.22641509433962265,-0.6509433962264151,0.25,-0.7311320754716981
0,0.0,0.0,-0.12735849056603774,-0.09433962264150944,-0.18867924528301888,-0.25471698113207547,-0.08962264150943396,-0.39622641509433965,0.02830188679245283,-0.4528301886792453,-0.2169811320754717,-0.47641509433962265,-0.29245283018867924,-0.660377358490566,-0.32075471698113206,-0.7830188679245284,-0.33490566037735847,-0.8915094339622641,-0.09905660377358491,-0.5141509433962265,-0.12264150943396226,-0.7405660377358491,-0.12735849056603774,-0.8773584905660378,-0.1320754716981132,-1.0,0.018867924528301886,-0.49528301886792453,0.02358490566037736,-0.6839622641509434,0.014150943396226415,-0.8113207547169812,0.009433962264150943,-0.9198113207547169,0.13679245283018868,-0.4386792452830189,0.18867924528301888,-0.5660377358490566,0.22169811320754718,-0.6556603773584906,0.24528301886792453,-0.7358490566037735
0,0.0,0.0,-0.12857142857142856,-0.09523809523809523,-0.19523809523809524,-0.2523809523809524,-0.1,-0.4,0.01904761904761905,-0.4666666666666667,-0.22857142857142856,-0.4714285714285714,-0.30952380952380953,-0.6571428571428571,-0.3380952380952381,-0.780952380952381,-0.3619047619047619,-0.8857142857142857,-0.10952380952380952,-0.5142857142857142,-0.1380952380952381,-0.7428571428571429,-0.14761904761904762,-0.8809523809523809,-0.1523809523809524,-1.0,0.009523809523809525,-0.49523809523809526,0.009523809523809525,-0.6952380952380952,0.004761904761904762,-0.819047619047619,-0.004761904761904762,-0.9285714285714286,0.12857142857142856,-0.4380952380952381,0.18095238095238095,-0.5714285714285714,0.21428571428571427,-0.6619047619047619,0.23809523809523808,-0.7428571428571429
0,0.0,0.0,-0.12796208530805686,-0.09004739336492891,-0.2037914691943128,-0.24170616113744076,-0.11374407582938388,-0.3933649289099526,0.0,-0.46919431279620855,-0.24170616113744076,-0.47393364928909953,-0.3222748815165877,-0.6540284360189573,-0.35545023696682465,-0.7772511848341233,-0.3791469194312796,-0.8815165876777251,-0.11848341232227488,-0.5165876777251185,-0.15165876777251186,-0.7393364928909952,-0.16113744075829384,-0.8767772511848341,-0.17061611374407584,-1.0,0.0,-0.4976303317535545,0.0,-0.6919431279620853,-0.009478672985781991,-0.8151658767772512,-0.018957345971563982,-0.9241706161137441,0.11848341232227488,-0.44075829383886256,0.17061611374407584,-0.5734597156398105,0.1990521327014218,-0.6587677725118484,0.21800947867298578,-0.7440758293838863
0,0.0,0.0,-0.13333333333333333,-0.08571428571428572,-0.20952380952380953,-0.24285714285714285,-0.12857142857142856,-0.3904761904761905,-0.014285714285714285,-0.4714285714285714,-0.2523809523809524,-0.4666666666666667,-0.3380952380952381,-0.6523809523809524,-0.37142857142857144,-0.7714285714285715,-0.3952380952380952,-0.8761904761904762,-0.13333333333333333,-0.5142857142857142,-0.16666666666666666,-0.7380952380952381,-0.1761904761904762,-0.8761904761904762,-0.18571428571428572,-1.0,-0.014285714285714285,-0.5,-0.014285714285714285,-0.6904761904761905,-0.023809523809523808,-0.8142857142857143,-0.03333333333333333,-0.9285714285714286,0.10952380952380952,-0.44285714285714284,0.15714285714285714,-0.5761904761904761,0.19047619047619047,-0.6666666666666666,0.21428571428571427,-0.7523809523809524
0,0.0,0.0,-0.1380952380952381,-0.09047619047619047,-0.21904761904761905,-0.24285714285714285,-0.13333333333333333,-0.3952380952380952,-0.02857142857142857,-0.47619047619047616,-0.2571428571428571,-0.46190476190476193,-0.3476190476190476,-0.6428571428571429,-0.38571428571428573,-0.7666666666666667,-0.40476190476190477,-0.8714285714285714,-0.1380952380952381,-0.5095238095238095,-0.17142857142857143,-0.7380952380952381,-0.18571428571428572,-0.8761904761904762,-0.19523809523809524,-1.0,-0.01904761904761905,-0.49523809523809526,-0.023809523809523808,-0.6952380952380952,-0.03333333333333333,-0.819047619047619,-0.04285714285714286,-0.9285714285714286,0.10476190476190476,-0.44761904761904764,0.1523809523809524,-0.580952380952381,0.18095238095238095,-0.6714285714285714,0.20476190476190476,-0.7523809523809524
0,0.0,0.0,-0.1380952380952381,-0.08571428571428572,-0.21904761904761905,-0.24285714285714285,-0.1380952380952381,-0.3952380952380952,-0.02857142857142857,-0.47619047619047616,-0.2619047619047619,-0.4666666666666667,-0.3476190476190476,-0.6476190476190476,-0.38571428571428573,-0.7666666666666667,-0.4095238095238095,-0.8714285714285714,-0.1380952380952381,-0.5142857142857142,-0.18095238095238095,-0.7380952380952381,-0.19523809523809524,-0.8761904761904762,-0.20476190476190476,-1.0,-0.01904761904761905,-0.5,-0.02857142857142857,-0.6952380952380952,-0.0380952380952381,-0.819047619047619,-0.047619047619047616,-0.9285714285714286,0.1,-0.4523809523809524,0.14761904761904762,-0.5857142857142857,0.1761904761904762,-0.6761904761904762,0.2,-0.7619047619047619
0,0.0,0.0,-0.13875598086124402,-0.0861244019138756,-0.22009569377990432,-0.23923444976076555,-0.13875598086124402,-0.3923444976076555,-0.03349282296650718,-0.47368421052631576,-0.2679425837320574,-0.46411483253588515,-0.3588516746411483,-0.6411483253588517,-0.4019138755980861,-0.7607655502392344,-0.4258373205741627,-0.8708133971291866,-0.14832535885167464,-0.5119617224880383,-0.18660287081339713,-0.7416267942583732,-0.20574162679425836,-0.8803827751196173,-0.215311004784689,-1.0,-0.023923444976076555,-0.5023923444976076,-0.03349282296650718,-0.6985645933014354,-0.0430622009569378,-0.8229665071770335,-0.05263157894736842,-0.9330143540669856,0.09569377990430622,-0.44976076555023925,0.14832535885167464,-0.583732057416268,0.17703349282296652,-0.6746411483253588,0.19617224880382775,-0.7655502392344498
0,0.0,0.0,-0.14285714285714285,-0.08095238095238096,-0.23809523809523808,-0.22857142857142856,-0.1619047619047619,-0.38571428571428573,-0.05714285714285714,-0.4666666666666667,-0.28095238095238095,-0.45714285714285713,-0.3761904761904762,-0.6333333333333333,-0.41904761904761906,-0.7523809523809524,-0.44761904761904764,-0.861904761904762,-0.1619047619047619,-0.5095238095238095,-0.20476190476190476,-0.7380952380952381,-0.22380952380952382,-0.8761904761904762,-0.23809523809523808,-1.0,-0.0380952380952381,-0.5,-0.047619047619047616,-0.6952380952380952,-0.05714285714285714,-0.8238095238095238,-0.07142857142857142,-0.9380952380952381,0.08571428571428572,-0.4523809523809524,0.13333333333333333,-0.5904761904761905,0.1619047619047619,-0.680952380952381,0.18095238095238095,-0.7714285714285715
0,0.0,0.0,-0.15311004784688995,-0.07177033492822966,-0.2535885167464115,-0.22009569377990432,-0.18181818181818182,-0.37799043062200954,-0.07177033492822966,-0.46411483253588515,-0.2966507177033493,-0.45454545454545453,-0.39712918660287083,-0.631578947368421,-0.4449760765550239,-0.7511961722488039,-0.47368421052631576,-0.8564593301435407,-0.1722488038277512,-0.5119617224880383,-0.22009569377990432,-0.7368421052631579,-0.24401913875598086,-0.8803827751196173,-0.2583732057416268,-1.0,-0.04784688995215311,-0.5023923444976076,-0.05741626794258373,-0.6985645933014354,-0.07177033492822966,-0.8277511961722488,-0.0861244019138756,-0.9425837320574163,0.07655502392344497,-0.45454545454545453,0.12440191387559808,-0.5933014354066986,0.15311004784688995,-0.6889952153110048,0.1722488038277512,-0.7799043062200957
0,0.0,0.0,-0.15714285714285714,-0.07142857142857142,-0.2619047619047619,-0.21904761904761905,-0.2,-0.38095238095238093,-0.09523809523809523,-0.4714285714285714,-0.30952380952380953,-0.4523809523809524,-0.4142857142857143,-0.6285714285714286,-0.46190476190476193,-0.7428571428571429,-0.49523809523809526,-0.8476190476190476,-0.19047619047619047,-0.5142857142857142,-0.24285714285714285,-0.7380952380952381,-0.26666666666666666,-0.8761904761904762,-0.2761904761904762,-1.0,-0.06666666666666667,-0.5047619047619047,-0.08095238095238096,-0.7047619047619048,-0.09047619047619047,-0.8285714285714286,-0.1,-0.9428571428571428,0.06190476190476191,-0.45714285714285713,0.10952380952380952,-0.6,0.1380952380952381,-0.7,0.15714285714285714,-0.7904761904761904
0,0.0,0.0,-0.15789473684210525,-0.06698564593301436,-0.2727272727272727,-0.21052631578947367,-0.215311004784689,-0.37320574162679426,-0.11483253588516747,-0.4688995215311005,-0.3157894736842105,-0.45454545454545453,-0.4258373205741627,-0.6220095693779905,-0.48325358851674644,-0.7416267942583732,-0.5167464114832536,-0.8421052631578947,-0.19617224880382775,-0.5119617224880383,-0.2535885167464115,-0.7368421052631579,-0.27751196172248804,-0.8803827751196173,-0.291866028708134,-1.0,-0.07177033492822966,-0.507177033492823,-0.09090909090909091,-0.7081339712918661,-0.10526315789473684,-0.8373205741626795,-0.11483253588516747,-0.9473684210526315,0.05741626794258373,-0.46411483253588515,0.10047846889952153,-0.6076555023923444,0.12440191387559808,-0.7081339712918661,0.14832535885167464,-0.7942583732057417
0,0.0,0.0,-0.16113744075829384,-0.06635071090047394,-0.2796208530805687,-0.2132701421800948,-0.22274881516587677,-0.3744075829383886,-0.11848341232227488,-0.47393364928909953,-0.3175355450236967,-0.4549763033175355,-0.4312796208530806,-0.6255924170616114,-0.4881516587677725,-0.7393364928909952,-0.5260663507109005,-0.8388625592417062,-0.1990521327014218,-0.5165876777251185,-0.26066350710900477,-0.7393364928909952,-0.2890995260663507,-0.8815165876777251,-0.3033175355450237,-1.0,-0.08056872037914692,-0.5118483412322274,-0.0995260663507109,-0.7109004739336493,-0.11374407582938388,-0.8388625592417062,-0.12796208530805686,-0.9478672985781991,0.04739336492890995,-0.46445497630331756,0.08530805687203792,-0.6161137440758294,0.11374407582938388,-0.7109004739336493,0.13270142180094788,-0.8009478672985783
0,0.0,0.0,-0.16587677725118483,-0.06635071090047394,-0.2890995260663507,-0.20853080568720378,-0.23696682464454977,-0.3744075829383886,-0.12796208530805686,-0.47393364928909953,-0.3222748815165877,-0.4549763033175355,-0.44075829383886256,-0.6255924170616114,-0.5023696682464455,-0.7393364928909952,-0.5402843601895735,-0.8436018957345972,-0.2037914691943128,-0.5165876777251185,-0.27014218009478674,-0.7440758293838863,-0.2938388625592417,-0.8815165876777251,-0.3127962085308057,-1.0,-0.08056872037914692,-0.5118483412322274,-0.10426540284360189,-0.7109004739336493,-0.11848341232227488,-0.8388625592417062,-0.13270142180094788,-0.9478672985781991,0.04265402843601896,-0.46445497630331756,0.08530805687203792,-0.6161137440758294,0.10900473933649289,-0.7156398104265402,0.13270142180094788,-0.8009478672985783
0,0.0,0.0,-0.16113744075829384,-0.06635071090047394,-0.2843601895734597,-0.2037914691943128,-0.23696682464454977,-0.3696682464454976,-0.13744075829383887,-0.47393364928909953,-0.33175355450236965,-0.4549763033175355,-0.45023696682464454,-0.6208530805687204,-0.5071090047393365,-0.7345971563981043,-0.5450236966824644,-0.8388625592417062,-0.20853080568720378,-0.5165876777251185,-0.27488151658767773,-0.7393364928909952,-0.3033175355450237,-0.8815165876777251,-0.3222748815165877,-1.0,-0.09004739336492891,-0.5118483412322274,-0.10900473933649289,-0.7109004739336493,-0.12322274881516587,-0.8388625592417062,-0.13744075829383887,-0.95260663507109,0.037914691943127965,-0.46445497630331756,0.08056872037914692,-0.6161137440758294,0.10426540284360189,-0.7156398104265402,0.12796208530805686,-0.8056872037914692
0,0.0,0.0,-0.17142857142857143,-0.05714285714285714,-0.3,-0.19523809523809524,-0.2523809523809524,-0.3619047619047619,-0.15714285714285714,-0.4666666666666667,-0.34285714285714286,-0.44285714285714284,-0.4666666666666667,-0.6095238095238096,-0.5285714285714286,-0.7238095238095238,-0.5714285714285714,-0.8285714285714286,-0.22380952380952382,-0.5095238095238095,-0.2904761904761905,-0.7380952380952381,-0.3238095238095238,-0.8809523809523809,-0.34285714285714286,-1.0,-0.10476190476190476,-0.5095238095238095,-0.12380952380952381,-0.719047619047619,-0.1380952380952381,-0.8476190476190476,-0.1523809523809524,-0.9619047619047619,0.023809523809523808,-0.4666666666666667,0.06666666666666667,-0.6190476190476191,0.09523809523809523,-0.719047619047619,0.11428571428571428,-0.8142857142857143
0,0.0,0.0,-0.1722488038277512,-0.04784688995215311,-0.3157894736842105,-0.18181818181818182,-0.2727272727272727,-0.3492822966507177,-0.17703349282296652,-0.45933014354066987,-0.3588516746411483,-0.4354066985645933,-0.4880382775119617,-0.5980861244019139,-0.5550239234449761,-0.7081339712918661,-0.6028708133971292,-0.8133971291866029,-0.23923444976076555,-0.507177033492823,-0.3157894736842105,-0.7320574162679426,-0.35406698564593303,-0.8755980861244019,-0.37320574162679426,-1.0,-0.11961722488038277,-0.507177033492823,-0.14354066985645933,-0.7177033492822966,-0.16267942583732056,-0.84688995215311,-0.17703349282296652,-0.9617224880382775,0.009569377990430622,-0.4688995215311005,0.0430622009569378,-0.6220095693779905,0.07177033492822966,-0.7272727272727273,0.09090909090909091,-0.8181818181818182
0,0.0,0.0,-0.178743961352657,-0.043478260869565216,-0.32367149758454106,-0.16908212560386474,-0.2898550724637681,-0.33816425120772947,-0.2028985507246377,-0.45893719806763283,-0.3719806763285024,-0.42995169082125606,-0.5120772946859904,-0.5893719806763285,-0.5845410628019324,-0.7004830917874396,-0.6328502415458938,-0.8019323671497585,-0.2608695652173913,-0.5024154589371981,-0.34299516908212563,-0.7294685990338164,-0.38164251207729466,-0.8743961352657005,-0.4057971014492754,-1.0,-0.13526570048309178,-0.5072463768115942,-0.16908212560386474,-0.714975845410628,-0.18840579710144928,-0.8502415458937198,-0.20772946859903382,-0.966183574879227,-0.004830917874396135,-0.46859903381642515,0.024154589371980676,-0.6280193236714976,0.04830917874396135,-0.7294685990338164,0.06280193236714976,-0.8260869565217391
0,0.0,0.0,-0.1796116504854369,-0.03398058252427184,-0.3300970873786408,-0.15048543689320387,-0.3106796116504854,-0.32038834951456313,-0.23300970873786409,-0.45145631067961167,-0.3932038834951456,-0.41262135922330095,-0.5388349514563107,-0.5728155339805825,-0.6213592233009708,-0.6796116504854369,-0.6796116504854369,-0.7864077669902912,-0.28640776699029125,-0.49514563106796117,-0.3737864077669903,-0.7233009708737864,-0.4223300970873786,-0.8689320388349514,-0.4563106796116505,-1.0,-0.16019417475728157,-0.5048543689320388,-0.20388349514563106,-0.7184466019417476,-0.22815533980582525,-0.8543689320388349,-0.2524271844660194,-0.9757281553398058,-0.03398058252427184,-0.470873786407767,-0.009708737864077669,-0.6359223300970874,0.0048543689320388345,-0.7427184466019418,0.014563106796116505,-0.8398058252427184
0,0.0,0.0,-0.18627450980392157,-0.024509803921568627,-0.3431372549019608,-0.13725490196078433,-0.3333333333333333,-0.3088235294117647,-0.25980392156862747,-0.44607843137254904,-0.4117647058823529,-0.4117647058823529,-0.5637254901960784,-0.5637254901960784,-0.6519607843137255,-0.6715686274509803,-0.7156862745098039,-0.7696078431372549,-0.30392156862745096,-0.4950980392156863,-0.4019607843137255,-0.7254901960784313,-0.45098039215686275,-0.8725490196078431,-0.4852941176470588,-1.0,-0.18137254901960784,-0.5098039215686274,-0.22549019607843138,-0.7205882352941176,-0.2549019607843137,-0.8578431372549019,-0.27941176470588236,-0.9803921568627451,-0.049019607843137254,-0.4803921568627451,-0.03431372549019608,-0.6421568627450981,-0.0196078431372549,-0.75,-0.014705882352941176,-0.8529411764705882
0,0.0,0.0,-0.18536585365853658,-0.024390243902439025,-0.3463414634146341,-0.13170731707317074,-0.3463414634146341,-0.3073170731707317,-0.2780487804878049,-0.44878048780487806,-0.4195121951219512,-0.40487804878048783,-0.5707317073170731,-0.5560975609756098,-0.6634146341463415,-0.6585365853658537,-0.7268292682926829,-0.7609756097560976,-0.3121951219512195,-0.4926829268292683,-0.4146341463414634,-0.7219512195121951,-0.4634146341463415,-0.8682926829268293,-0.4975609756097561,-1.0,-0.1951219512195122,-0.5073170731707317,-0.24390243902439024,-0.7170731707317073,-0.2731707317073171,-0.8536585365853658,-0.3024390243902439,-0.975609756097561,-0.06829268292682927,-0.47804878048780486,-0.05365853658536585,-0.6439024390243903,-0.03902439024390244,-0.7560975609756098,-0.02926829268292683,-0.8536585365853658
1,0.0,0.0,-0.16981132075471697,-0.1169811320754717,-0.27169811320754716,-0.3132075471698113,-0.23018867924528302,-0.49056603773584906,-0.09056603773584905,-0.5622641509433962,-0.15849056603773584,-0.5056603773584906,-0.17735849056603772,-0.7396226415094339,-0.1811320754716981,-0.8830188679245283,-0.17358490566037735,-1.0,-0.026415094339622643,-0.47547169811320755,-0.052830188679245285,-0.5924528301886792,-0.09433962264150944,-0.43018867924528303,-0.11320754716981132,-0.2830188679245283,0.09056603773584905,-0.4339622641509434,0.045283018867924525,-0.5132075471698113,-0.01509433962264151,-0.33584905660377357,-0.045283018867924525,-0.2,0.2037735849056604,-0.37358490566037733,0.15471698113207547,-0.4679245283018868,0.09056603773584905,-0.3471698113207547,0.06037735849056604,-0.24150943396226415
1,0.0,0.0,-0.17045454545454544,-0.11363636363636363,-0.2803030303030303,-0.3106060606060606,-0.23863636363636365,-0.48863636363636365,-0.10227272727272728,-0.5606060606060606,-0.1590909090909091,-0.5037878787878788,-0.17803030303030304,-0.7386363636363636,-0.18181818181818182,-0.8787878787878788,-0.17803030303030304,-1.0,-0.03409090909090909,-0.4772727272727273,-0.06818181818181818,-0.5909090909090909,-0.11363636363636363,-0.42424242424242425,-0.12878787878787878,-0.2840909090909091,0.08333333333333333,-0.4356060606060606,0.026515151515151516,-0.5151515151515151,-0.030303030303030304,-0.3371212121212121,-0.04924242424242424,-0.20833333333333334,0.19696969696969696,-0.3787878787878788,0.13257575757575757,-0.4696969696969697,0.07575757575757576,-0.3484848484848485,0.056818181818181816,-0.24242424242424243
1,0.0,0.0,-0.1717557251908397,-0.11068702290076336,-0.2900763358778626,-0.29770992366412213,-0.2633587786259542,-0.4732824427480916,-0.13358778625954199,-0.5458015267175572,-0.16412213740458015,-0.5076335877862596,-0.18702290076335878,-0.7442748091603053,-0.1946564885496183,-0.8816793893129771,-0.19083969465648856,-1.0,-0.04198473282442748,-0.4847328244274809,-0.09541984732824428,-0.5916030534351145,-0.13740458015267176,-0.42748091603053434,-0.14122137404580154,-0.29389312977099236,0.07251908396946564,-0.44656488549618323,-0.003816793893129771,-0.5190839694656488,-0.05343511450381679,-0.3473282442748092,-0.0648854961832061,-0.21755725190839695,0.18702290076335878,-0.3893129770992366,0.10305343511450382,-0.4732824427480916,0.04961832061068702,-0.3549618320610687,0.03816793893129771,-0.25572519083969464
1,0.0,0.0,-0.16923076923076924,-0.10384615384615385,-0.2923076923076923,-0.2846153846153846,-0.27692307692307694,-0.46153846153846156,-0.1576923076923077,-0.5423076923076923,-0.16153846153846155,-0.5038461538461538,-0.19230769230769232,-0.7384615384615385,-0.20384615384615384,-0.8807692307692307,-0.2076923076923077,-1.0,-0.04230769230769231,-0.48846153846153845,-0.11153846153846154,-0.5884615384615385,-0.15384615384615385,-0.4230769230769231,-0.1576923076923077,-0.2846153846153846,0.06923076923076923,-0.45384615384615384,-0.023076923076923078,-0.5153846153846153,-0.06923076923076923,-0.3423076923076923,-0.07307692307692308,-0.2153846153846154,0.18461538461538463,-0.40384615384615385,0.08461538461538462,-0.47307692307692306,0.03461538461538462,-0.35384615384615387,0.03076923076923077,-0.25769230769230766
1,0.0,0.0,-0.17054263565891473,-0.10077519379844961,-0.29844961240310075,-0.28294573643410853,-0.2868217054263566,-0.46124031007751937,-0.15891472868217055,-0.5426356589147286,-0.16666666666666666,-0.5038759689922481,-0.19767441860465115,-0.7403100775193798,-0.2131782945736434,-0.8798449612403101,-0.21705426356589147,-1.0,-0.04263565891472868,-0.49224806201550386,-0.12403100775193798,-0.5736434108527132,-0.16279069767441862,-0.40310077519379844,-0.15891472868217055,-0.26356589147286824,0.06976744186046512,-0.46124031007751937,-0.03488372093023256,-0.5155038759689923,-0.07364341085271318,-0.3372093023255814,-0.07364341085271318,-0.20930232558139536,0.18604651162790697,-0.41472868217054265,0.06976744186046512,-0.47674418604651164,0.027131782945736434,-0.35271317829457366,0.027131782945736434,-0.2558139534883721
1,0.0,0.0,-0.1732283464566929,-0.09055118110236221,-0.3110236220472441,-0.2755905511811024,-0.30708661417322836,-0.46062992125984253,-0.1732283464566929,-0.5433070866141733,-0.16929133858267717,-0.49606299212598426,-0.20866141732283464,-0.7362204724409449,-0.2283464566929134,-0.8779527559055118,-0.23228346456692914,-1.0,-0.047244094488188976,-0.4881889763779528,-0.13385826771653545,-0.5787401574803149,-0.17716535433070865,-0.40551181102362205,-0.1732283464566929,-0.2637795275590551,0.06299212598425197,-0.46062992125984253,-0.047244094488188976,-0.5236220472440944,-0.08661417322834646,-0.3464566929133858,-0.07480314960629922,-0.2125984251968504,0.17716535433070865,-0.421259842519685,0.05905511811023622,-0.4881889763779528,0.011811023622047244,-0.3661417322834646,0.01968503937007874,-0.27165354330708663
1,0.0,0.0,-0.18930041152263374,-0.0823045267489712,-0.3374485596707819,-0.2716049382716049,-0.3374485596707819,-0.4691358024691358,-0.20164609053497942,-0.551440329218107,-0.19753086419753085,-0.49794238683127573,-0.24279835390946503,-0.7283950617283951,-0.2716049382716049,-0.8765432098765432,-0.2839506172839506,-1.0,-0.07407407407407407,-0.48559670781893005,-0.16872427983539096,-0.6008230452674898,-0.20164609053497942,-0.41975308641975306,-0.18930041152263374,-0.2716049382716049,0.0411522633744856,-0.4609053497942387,-0.07407407407407407,-0.5432098765432098,-0.10699588477366255,-0.35802469135802467,-0.09053497942386832,-0.21810699588477367,0.16049382716049382,-0.41975308641975306,0.0411522633744856,-0.5102880658436214,0.0,-0.38271604938271603,0.00823045267489712,-0.27983539094650206
1,0.0,0.0,-0.19831223628691982,-0.08016877637130802,-0.34177215189873417,-0.27848101265822783,-0.34177215189873417,-0.4810126582278481,-0.20253164556962025,-0.569620253164557,-0.2109704641350211,-0.4936708860759494,-0.25738396624472576,-0.7341772151898734,-0.27848101265822783,-0.8776371308016878,-0.29535864978902954,-1.0,-0.08438818565400844,-0.48523206751054854,-0.15611814345991562,-0.6118143459915611,-0.1940928270042194,-0.4430379746835443,-0.1940928270042194,-0.29535864978902954,0.03375527426160337,-0.4641350210970464,-0.05907172995780591,-0.5443037974683544,-0.10126582278481013,-0.35443037974683544,-0.10126582278481013,-0.2109704641350211,0.16033755274261605,-0.4219409282700422,0.05485232067510549,-0.5063291139240507,0.008438818565400843,-0.3755274261603376,0.008438818565400843,-0.26582278481012656
1,0.0,0.0,-0.19831223628691982,-0.0970464135021097,-0.3291139240506329,-0.2869198312236287,-0.3080168776371308,-0.48523206751054854,-0.1729957805907173,-0.5822784810126582,-0.23628691983122363,-0.5021097046413502,-0.28270042194092826,-0.7341772151898734,-0.3037974683544304,-0.8776371308016878,-0.31645569620253167,-1.0,-0.10548523206751055,-0.4936708860759494,-0.1518987341772152,-0.6286919831223629,-0.17721518987341772,-0.459915611814346,-0.1729957805907173,-0.3037974683544304,0.02109704641350211,-0.47257383966244726,-0.04219409282700422,-0.5654008438818565,-0.0759493670886076,-0.38396624472573837,-0.0759493670886076,-0.24050632911392406,0.14767932489451477,-0.43037974683544306,0.0759493670886076,-0.5189873417721519,0.03375527426160337,-0.4008438818565401,0.0379746835443038,-0.2911392405063291
1,0.0,0.0,-0.18672199170124482,-0.1037344398340249,-0.3029045643153527,-0.2987551867219917,-0.26556016597510373,-0.4854771784232365,-0.12863070539419086,-0.5684647302904564,-0.1908713692946058,-0.5062240663900415,-0.22406639004149378,-0.7385892116182573,-0.23651452282157676,-0.8838174273858921,-0.24066390041493776,-1.0,-0.06639004149377593,-0.4896265560165975,-0.1037344398340249,-0.6099585062240664,-0.13278008298755187,-0.44813278008298757,-0.14522821576763487,-0.2987551867219917,0.05394190871369295,-0.45643153526970953,0.004149377593360996,-0.5435684647302904,-0.04149377593360996,-0.36929460580912865,-0.058091286307053944,-0.22821576763485477,0.17427385892116182,-0.4066390041493776,0.11618257261410789,-0.4979253112033195,0.07053941908713693,-0.3775933609958506,0.058091286307053944,-0.2697095435684647
1,0.0,0.0,-0.17768595041322313,-0.11983471074380166,-0.28512396694214875,-0.3140495867768595,-0.2396694214876033,-0.5,-0.09917355371900827,-0.5785123966942148,-0.18181818181818182,-0.5082644628099173,-0.2066115702479339,-0.7396694214876033,-0.21487603305785125,-0.8801652892561983,-0.21074380165289255,-1.0,-0.05371900826446281,-0.48760330578512395,-0.08264462809917356,-0.6157024793388429,-0.11570247933884298,-0.45454545454545453,-0.128099173553719,-0.30578512396694213,0.06198347107438017,-0.45041322314049587,0.024793388429752067,-0.5495867768595041,-0.024793388429752067,-0.38016528925619836,-0.04132231404958678,-0.24380165289256198,0.17768595041322313,-0.3925619834710744,0.1322314049586777,-0.5,0.08264462809917356,-0.3884297520661157,0.06198347107438017,-0.2768595041322314
1,0.0,0.0,-0.17768595041322313,-0.11983471074380166,-0.26859504132231404,-0.32644628099173556,-0.2024793388429752,-0.5082644628099173,-0.06611570247933884,-0.5867768595041323,-0.16115702479338842,-0.5082644628099173,-0.1652892561983471,-0.7396694214876033,-0.16115702479338842,-0.8801652892561983,-0.1487603305785124,-1.0,-0.03305785123966942,-0.4834710743801653,-0.04132231404958678,-0.6115702479338843,-0.08264462809917356,-0.45454545454545453,-0.10743801652892562,-0.30991735537190085,0.08677685950413223,-0.44214876033057854,0.06198347107438017,-0.5413223140495868,0.004132231404958678,-0.3677685950413223,-0.028925619834710745,-0.23140495867768596,0.2024793388429752,-0.384297520661157,0.16942148760330578,-0.49173553719008267,0.10743801652892562,-0.3760330578512397,0.07851239669421488,-0.26859504132231404
1,0.0,0.0,-0.175,-0.12916666666666668,-0.2625,-0.325,-0.2,-0.5041666666666667,-0.058333333333333334,-0.5791666666666667,-0.1625,-0.5083333333333333,-0.175,-0.7375,-0.175,-0.8791666666666667,-0.16666666666666666,-1.0,-0.03333333333333333,-0.4791666666666667,-0.03333333333333333,-0.6166666666666667,-0.07083333333333333,-0.4625,-0.09583333333333334,-0.31666666666666665,0.0875,-0.4375,0.06666666666666667,-0.5375,0.008333333333333333,-0.36666666666666664,-0.020833333333333332,-0.23333333333333334,0.2,-0.37083333333333335,0.17916666666666667,-0.48333333333333334,0.12083333333333333,-0.375,0.0875,-0.26666666666666666
